69902	2017-07-09 07:51:33.000	22.970858	40.606338000000001	4.0999999999999996	35.0	345.01998900000001	-1
69465	2017-07-09 07:51:33.000	22.981838	40.612839999999998	8.1999999999999993	30.0	295.72000100000002	-1
69424	2017-07-09 07:51:33.000	22.855792000000001	40.699126999999997	3.7000000000000002	26.0	87.699996999999996	-1
70372	2017-07-09 07:51:33.000	22.997957	40.554298000000003	4.5999999999999996	87.0	146.46000699999999	-1
69935	2017-07-09 07:51:33.000	22.964867000000002	40.610087999999998	3.6000000000000001	36.0	162.520004	-1
70041	2017-07-09 07:51:33.000	22.856560000000002	40.641468000000003	0.59999999999999998	28.0	83.830001999999993	-1
69972	2017-07-09 07:51:33.000	22.943802999999999	40.631427000000002	2.6000000000000001	2.0	154.66999799999999	-1
69501	2017-07-09 07:51:33.000	22.936118	40.639988000000002	1.6000000000000001	15.0	154.929993	-1
69744	2017-07-09 07:51:33.000	22.979317000000002	40.659922999999999	18.300000000000001	40.0	203.729996	-1
69871	2017-07-09 07:51:33.000	22.950717999999998	40.636991999999999	6.2999999999999998	23.0	120.089996	-1
69531	2017-07-09 07:51:33.000	22.979025	40.597017000000001	6.7000000000000002	38.0	64.279999000000004	-1
69964	2017-07-09 07:51:33.000	22.992346999999999	40.531892999999997	1.3	60.0	229.679993	-1
69583	2017-07-09 07:51:33.000	22.976959999999998	40.614888000000001	6.7000000000000002	33.0	116.800003	-1
70126	2017-07-09 07:51:33.000	22.976838000000001	40.608080000000001	6.2999999999999998	0.0	323.25	-1
69394	2017-07-09 07:51:33.000	22.960017000000001	40.598461999999998	9.6999999999999993	21.0	166.38000500000001	-1
70205	2017-07-09 07:51:33.000	22.962617999999999	40.607467999999997	2.7000000000000002	40.0	72.930000000000007	-1
70319	2017-07-09 07:51:33.000	22.988876999999999	40.679322999999997	35.5	43.0	231.240005	-1
70315	2017-07-09 07:51:34.000	22.949992999999999	40.602226999999999	1.6000000000000001	54.0	189.13999899999999	-1
69657	2017-07-09 07:51:34.000	22.956544999999998	40.622568000000001	1.1000000000000001	58.0	160.770004	-1
69910	2017-07-09 07:51:34.000	22.954049999999999	40.612333	0.10000000000000001	43.0	12.949999999999999	-1
70239	2017-07-09 07:51:34.000	22.957065	40.657698000000003	13.4	0.0	313.38000499999998	-1
69615	2017-07-09 07:51:34.000	22.909298	40.652428	1.6000000000000001	39.0	294.0	-1
69896	2017-07-09 07:51:34.000	22.924668	40.648710000000001	3.7000000000000002	27.0	139.63000500000001	-1
70142	2017-07-09 07:51:34.000	22.94998	40.635730000000002	4.5999999999999996	22.0	162.88999899999999	-1
70130	2017-07-09 07:51:34.000	22.950914999999998	40.624805000000002	1.2	72.0	137.36999499999999	-1
69446	2017-07-09 07:51:34.000	22.917418000000001	40.673312000000003	5.5999999999999996	0.0	254.16999799999999	-1
70044	2017-07-09 07:51:34.000	22.957497	40.609372	3.3999999999999999	22.0	168.990005	-1
70249	2017-07-09 07:51:34.000	22.991795	40.613754999999998	10.5	93.0	90.709998999999996	-1
69705	2017-07-09 07:51:34.000	22.953858	40.593910000000001	2.7000000000000002	57.0	173.759995	-1
69612	2017-07-09 07:51:34.000	22.917928	40.673006999999998	6.2999999999999998	41.0	0.85999999999999999	-1
70155	2017-07-09 07:51:34.000	22.969657999999999	40.597028000000002	3.8999999999999999	41.0	268.52999899999998	-1
69633	2017-07-09 07:51:34.000	22.950513000000001	40.602359999999997	1.2	37.0	164.929993	-1
69772	2017-07-09 07:51:34.000	22.96059	40.642062000000003	17.5	36.0	246.050003	-1
69953	2017-07-09 07:51:34.000	22.951483	40.626268000000003	1.2	44.0	90.029999000000004	-1
69750	2017-07-09 07:51:34.000	22.950585	40.638213	10.6	0.0	150.490005	-1
70318	2017-07-09 07:51:34.000	22.936617999999999	40.644333000000003	2.6000000000000001	31.0	152.33000200000001	-1
70046	2017-07-09 07:51:34.000	22.983274999999999	40.574857000000002	6.7999999999999998	0.0	63.009998000000003	-1
69408	2017-07-09 07:51:34.000	22.985955000000001	40.611516999999999	11.699999999999999	0.0	283.23001099999999	-1
69551	2017-07-09 07:51:34.000	22.953343	40.622425	2.0	19.0	345.16000400000001	-1
69990	2017-07-09 07:51:34.000	22.974437000000002	40.568043000000003	2.8999999999999999	29.0	341.35000600000001	-1
69486	2017-07-09 07:51:34.000	22.931203	40.651538000000002	2.7999999999999998	50.0	166.009995	-1
69419	2017-07-09 07:51:34.000	22.969878000000001	40.614117999999998	5.7000000000000002	25.0	68.459998999999996	-1
69849	2017-07-09 07:51:34.000	22.953157999999998	40.584085000000002	3.2999999999999998	38.0	356.64001500000001	-1
69489	2017-07-09 07:51:34.000	23.015332999999998	40.592112	21.899999999999999	34.0	17.649999999999999	-1
69485	2017-07-09 07:51:34.000	23.006815	40.589970000000001	17.199999999999999	34.0	76.5	-1
69827	2017-07-09 07:51:35.000	22.961894999999998	40.622492000000001	3.2999999999999998	44.0	137.03999300000001	-1
69897	2017-07-09 07:51:35.000	22.926690000000001	40.656868000000003	3.6000000000000001	43.0	143.520004	-1
70409	2017-07-09 07:51:35.000	22.994892	40.525602999999997	1.5	55.0	5.29	-1
70295	2017-07-09 07:51:35.000	22.952238000000001	40.626902999999999	1.3999999999999999	43.0	310.73001099999999	-1
69599	2017-07-09 07:51:35.000	22.942910000000001	40.63991	4.7999999999999998	26.0	309.85998499999999	-1
69886	2017-07-09 07:51:35.000	22.927002000000002	40.506472000000002	1.0	0.0	258.57000699999998	-1
70279	2017-07-09 07:51:35.000	22.953115	40.602972999999999	2.6000000000000001	38.0	348.16000400000001	-1
69506	2017-07-09 07:51:35.000	22.967693000000001	40.613492000000001	4.7000000000000002	15.0	248.08999600000001	-1
70299	2017-07-09 07:51:35.000	22.989262	40.673659999999998	28.699999999999999	46.0	97.879997000000003	-1
69339	2017-07-09 07:51:35.000	22.957419999999999	40.592142000000003	3.7999999999999998	45.0	327.98001099999999	-1
70141	2017-07-09 07:51:35.000	22.976758	40.614960000000004	7.4000000000000004	31.0	116.029999	-1
69624	2017-07-09 07:51:35.000	22.995329999999999	40.613672000000001	13.300000000000001	91.0	283.69000199999999	-1
69511	2017-07-09 07:51:35.000	22.964123000000001	40.603926999999999	3.6000000000000001	40.0	355.42001299999998	-1
69895	2017-07-09 07:51:35.000	22.966328000000001	40.608018000000001	4.4000000000000004	26.0	149.699997	-1
69360	2017-07-09 07:51:35.000	22.947378	40.638596999999997	4.0	23.0	128.550003	-1
69894	2017-07-09 07:51:35.000	22.959413000000001	40.626643000000001	3.1000000000000001	54.0	140.03999300000001	-1
69927	2017-07-09 07:51:35.000	22.936145	40.664377999999999	5.9000000000000004	0.0	192.36000100000001	-1
69352	2017-07-09 07:51:35.000	22.919754999999999	40.677441999999999	7.7000000000000002	94.0	92.089995999999999	-1
69665	2017-07-09 07:51:35.000	22.975667999999999	40.525288000000003	1.2	0.0	209.71000699999999	-1
69625	2017-07-09 07:51:35.000	22.967728000000001	40.658185000000003	19.199999999999999	71.0	16.360001	-1
69377	2017-07-09 07:51:35.000	22.930503000000002	40.642882999999998	2.3999999999999999	48.0	298.58999599999999	-1
69373	2017-07-09 07:51:35.000	22.925113	40.648477999999997	2.6000000000000001	38.0	122.209999	-1
70389	2017-07-09 07:51:35.000	22.949159999999999	40.628875000000001	4.0999999999999996	11.0	309.52999899999998	-1
69496	2017-07-09 07:51:35.000	22.900196999999999	40.657817999999999	1.6000000000000001	0.0	28.670000000000002	-1
70439	2017-07-09 07:51:35.000	22.959692	40.607309999999998	3.3999999999999999	0.0	159.05999800000001	-1
70385	2017-07-09 07:51:35.000	22.963498000000001	40.61054	3.0	42.0	253.64999399999999	-1
69776	2017-07-09 07:51:35.000	22.938593000000001	40.650733000000002	5.9000000000000004	32.0	51.159999999999997	-1
69461	2017-07-09 07:51:35.000	22.954499999999999	40.589593000000001	1.3999999999999999	36.0	182.69000199999999	-1
70028	2017-07-09 07:51:36.000	23.021097000000001	40.803367000000001	14.6	66.0	185.88000500000001	-1
70111	2017-07-09 07:51:36.000	22.967497000000002	40.603074999999997	3.1000000000000001	20.0	248.53999300000001	-1
70177	2017-07-09 07:51:36.000	22.953385000000001	40.608347000000002	3.3999999999999999	45.0	10.91	-1
70053	2017-07-09 07:51:36.000	22.941088000000001	40.642958	4.2000000000000002	29.0	294.19000199999999	-1
69609	2017-07-09 07:51:36.000	22.998750000000001	40.598329999999997	14.300000000000001	29.0	116.029999	-1
69685	2017-07-09 07:51:36.000	22.931177999999999	40.642600000000002	0.69999999999999996	16.0	234.479996	-1
70348	2017-07-09 07:51:36.000	22.958632999999999	40.617958000000002	5.2999999999999998	18.0	340.51001000000002	-1
70217	2017-07-09 07:51:36.000	22.960408000000001	40.583812999999999	4.7000000000000002	49.0	107.660004	-1
69561	2017-07-09 07:51:36.000	22.904788	40.653391999999997	0.69999999999999996	0.0	285.35000600000001	-1
69683	2017-07-09 07:51:36.000	23.142977999999999	40.485342000000003	8.0999999999999996	75.0	288.73998999999998	-1
69530	2017-07-09 07:51:36.000	22.985847	40.611528	8.5	0.0	301.76998900000001	-1
69608	2017-07-09 07:51:36.000	22.964267	40.617628000000003	3.8999999999999999	31.0	325.35998499999999	-1
70234	2017-07-09 07:51:36.000	22.922875000000001	40.653488000000003	2.7000000000000002	0.0	202.60000600000001	-1
69811	2017-07-09 07:51:36.000	22.985982	40.543892	1.0	97.0	150.050003	-1
69453	2017-07-09 07:51:36.000	22.963101999999999	40.585635000000003	4.7999999999999998	44.0	332.39999399999999	-1
69861	2017-07-09 07:51:36.000	23.736912	38.044800000000002	11.199999999999999	70.0	226.509995	-1
69919	2017-07-09 07:51:37.000	22.940852	40.651497999999997	7.2999999999999998	22.0	46.310001	-1
70410	2017-07-09 07:51:37.000	22.936578000000001	40.639769999999999	2.0	40.0	122.029999	-1
69560	2017-07-09 07:51:37.000	22.948312999999999	40.582362000000003	4.2000000000000002	0.0	42.990001999999997	-1
69438	2017-07-09 07:51:37.000	22.927978	40.643528000000003	2.8999999999999999	13.0	0.40000000000000002	-1
70032	2017-07-09 07:51:37.000	22.905000000000001	40.653346999999997	1.3999999999999999	0.0	285.30999800000001	-1
70313	2017-07-09 07:51:37.000	22.934377999999999	40.637435000000004	2.5	46.0	313.97000100000002	-1
69996	2017-07-09 07:51:37.000	22.917928	40.673298000000003	6.5999999999999996	0.0	269.91000400000001	-1
69976	2017-07-09 07:51:37.000	22.937657999999999	40.704788000000001	14.0	0.0	44.790000999999997	-1
70431	2017-07-09 07:51:37.000	22.953375000000001	40.622343000000001	0.20000000000000001	18.0	345.91000400000001	-1
70183	2017-07-09 07:51:37.000	22.953807999999999	40.571617000000003	1.6000000000000001	0.0	321.95001200000002	-1
70265	2017-07-09 07:51:37.000	22.977132999999998	40.608173000000001	5.4000000000000004	0.0	57.830002	-1
69809	2017-07-09 07:51:37.000	22.937342000000001	40.667017000000001	5.0999999999999996	64.0	15.550000000000001	-1
69574	2017-07-09 07:51:37.000	22.901463	40.702958000000002	12.6	79.0	270.95001200000002	-1
70407	2017-07-09 07:51:37.000	22.979251999999999	40.582707999999997	7.2000000000000002	51.0	222.08999600000001	-1
69527	2017-07-09 07:51:37.000	22.975034999999998	40.606197000000002	5.0999999999999996	41.0	208.63999899999999	-1
69495	2017-07-09 07:51:37.000	22.954255	40.625472000000002	1.6000000000000001	26.0	311.67001299999998	-1
70004	2017-07-09 07:51:37.000	22.998187000000001	40.601373000000002	12.5	73.0	16.07	-1
69737	2017-07-09 07:51:37.000	22.953208	40.628509999999999	2.6000000000000001	31.0	7.8499999999999996	-1
69837	2017-07-09 07:51:37.000	22.94097	40.632897999999997	1.3999999999999999	0.0	124.349998	-1
69549	2017-07-09 07:51:37.000	22.977122000000001	40.559649999999998	2.2000000000000002	43.0	337.790009	-1
69830	2017-07-09 07:51:37.000	22.943425000000001	40.689318	8.5	104.0	200.19000199999999	-1
69807	2017-07-09 07:51:37.000	22.977150000000002	40.559601999999998	2.3999999999999999	43.0	338.16000400000001	-1
70342	2017-07-09 07:51:37.000	22.926967999999999	40.506464999999999	2.0	0.0	255.490005	-1
69499	2017-07-09 07:51:37.000	22.984895000000002	40.572178000000001	6.2000000000000002	42.0	248.740005	-1
69594	2017-07-09 07:51:37.000	22.926577000000002	40.506540000000001	1.7	0.0	0.0	-1
69523	2017-07-09 07:51:37.000	22.9404	40.656278	3.2999999999999998	43.0	218.35000600000001	-1
69580	2017-07-09 07:51:37.000	22.964469999999999	40.617412999999999	4.2999999999999998	27.0	145.0	-1
70006	2017-07-09 07:51:37.000	22.95308	40.626212000000002	1.5	46.0	100.19000200000001	-1
70022	2017-07-09 07:51:38.000	22.938220000000001	40.634765000000002	1.8999999999999999	16.0	214.61999499999999	-1
70024	2017-07-09 07:51:38.000	22.925087999999999	40.678108000000002	8.1999999999999993	16.0	180.36999499999999	-1
70270	2017-07-09 07:51:38.000	22.952147	40.581378000000001	5.7000000000000002	32.0	58.259998000000003	-1
70351	2017-07-09 07:51:38.000	22.961628000000001	40.583333000000003	5.0999999999999996	31.0	111.93000000000001	-1
70179	2017-07-09 07:51:38.000	22.933885	40.683126999999999	7.4000000000000004	0.0	245.08999600000001	-1
70059	2017-07-09 07:51:38.000	22.954052000000001	40.614238	1.5	16.0	7.5700000000000003	-1
69963	2017-07-09 07:51:38.000	22.972194999999999	40.571162999999999	3.2999999999999998	0.0	290.54022200000003	-1
69831	2017-07-09 07:51:38.000	22.971125000000001	40.597872000000002	2.7000000000000002	35.0	342.67999300000002	-1
69926	2017-07-09 07:51:38.000	22.957902000000001	40.591515000000001	4.7000000000000002	39.0	325.19000199999999	-1
70017	2017-07-09 07:51:38.000	22.954177999999999	40.619554999999998	2.8999999999999999	35.0	354.10000600000001	-1
69824	2017-07-09 07:51:38.000	22.98171	40.585900000000002	6.9000000000000004	56.0	172.39999399999999	-1
69724	2017-07-09 07:51:38.000	22.954222999999999	40.619373000000003	1.8	39.0	345.63000499999998	-1
69521	2017-07-09 07:51:38.000	22.914210000000001	40.651428000000003	2.6000000000000001	33.0	122.720001	-1
69388	2017-07-09 07:51:38.000	22.976974999999999	40.525886999999997	1.3	0.0	272.35998499999999	-1
69710	2017-07-09 07:51:38.000	22.928930000000001	40.643540000000002	1.3	0.0	125.120003	-1
70112	2017-07-09 07:51:38.000	22.945003	40.631507999999997	3.5	20.0	313.73001099999999	-1
69408	2017-07-09 07:51:38.000	22.985942000000001	40.611443000000001	11.9	0.0	283.23001099999999	-1
70317	2017-07-09 07:51:38.000	22.939613000000001	40.642471999999998	4.0999999999999996	20.0	143.470001	-1
69992	2017-07-09 07:51:38.000	22.933848000000001	40.640138	1.7	14.0	62.32	-1
69835	2017-07-09 07:51:38.000	22.987303000000001	40.512892000000001	0.80000000000000004	25.0	271.51001000000002	-1
70242	2017-07-09 07:51:38.000	22.973932999999999	40.623325000000001	8.1999999999999993	24.0	266.41000400000001	-1
69462	2017-07-09 07:51:38.000	22.960287999999998	40.616923	3.2999999999999998	37.0	318.86999500000002	-1
70039	2017-07-09 07:51:38.000	22.896602000000001	40.662125000000003	1.5	25.0	180.679993	-1
69878	2017-07-09 07:51:38.000	22.923777999999999	40.652191999999999	2.6000000000000001	34.0	109.779999	-1
69991	2017-07-09 07:51:38.000	22.932438000000001	40.650278	3.8999999999999999	26.0	319.52999899999998	-1
70400	2017-07-09 07:51:38.000	22.966961999999999	40.607218000000003	3.6000000000000001	30.0	330.54998799999998	-1
70236	2017-07-09 07:51:38.000	22.959885	40.622770000000003	2.6000000000000001	0.0	66.709998999999996	-1
69703	2017-07-09 07:51:38.000	22.936109999999999	40.664231999999998	4.7000000000000002	0.0	189.300003	-1
69826	2017-07-09 07:51:38.000	22.954038000000001	40.620159999999998	5.0	26.0	342.35000600000001	-1
69983	2017-07-09 07:51:39.000	22.887163000000001	40.655560000000001	0.69999999999999996	4.0	171.155777	-1
69789	2017-07-09 07:51:39.000	22.953538000000002	40.595480000000002	1.3999999999999999	40.0	155.5	-1
69592	2017-07-09 07:51:39.000	22.970198	40.659305000000003	17.5	52.0	83.370002999999997	-1
69337	2017-07-09 07:51:39.000	22.917928	40.673298000000003	5.9000000000000004	0.0	338.94000199999999	-1
69489	2017-07-09 07:51:39.000	23.016197999999999	40.592775000000003	22.600000000000001	37.0	81.959998999999996	-1
69890	2017-07-09 07:51:39.000	22.928932	40.64387	2.0	0.0	288.36999500000002	-1
69800	2017-07-09 07:51:39.000	22.977072	40.525883	1.0	0.0	272.45001200000002	-1
69918	2017-07-09 07:51:39.000	22.912998000000002	40.667949999999998	4.0	11.0	126.06999999999999	-1
70393	2017-07-09 07:51:39.000	22.986308000000001	40.600797999999998	7.9000000000000004	0.0	28.879999000000002	-1
69680	2017-07-09 07:51:39.000	22.896332000000001	40.661503000000003	1.1000000000000001	51.0	70.300003000000004	-1
70416	2017-07-09 07:51:39.000	22.937213	40.639473000000002	3.2000000000000002	41.0	122.410004	-1
70130	2017-07-09 07:51:39.000	22.952112	40.62379	1.1000000000000001	29.0	144.470001	-1
70399	2017-07-09 07:51:39.000	22.977287	40.525877000000001	0.80000000000000004	0.0	275.91000400000001	-1
69735	2017-07-09 07:51:39.000	22.948672999999999	40.627867000000002	0.20000000000000001	0.0	161.14999399999999	-1
69825	2017-07-09 07:51:39.000	22.963027	40.583565	5.2999999999999998	4.0	287.77999899999998	-1
69632	2017-07-09 07:51:39.000	22.959675000000001	40.626598000000001	3.2000000000000002	43.0	322.26001000000002	-1
69761	2017-07-09 07:51:39.000	22.97588	40.581403000000002	7.5	60.0	189.10000600000001	-1
69965	2017-07-09 07:51:40.000	22.927105000000001	40.506492000000001	1.8999999999999999	0.0	8.0	-1
69448	2017-07-09 07:51:40.000	22.89452	40.668489999999998	4.2000000000000002	0.0	166.179993	-1
69401	2017-07-09 07:51:40.000	22.907875000000001	40.659705000000002	1.8999999999999999	46.0	243.429993	-1
69379	2017-07-09 07:51:40.000	22.960100000000001	40.598128000000003	2.7000000000000002	35.0	170.05999800000001	-1
70388	2017-07-09 07:51:40.000	22.944521999999999	40.641257000000003	5.9000000000000004	26.0	308.67001299999998	-1
69955	2017-07-09 07:51:40.000	22.901489999999999	40.658833000000001	3.2000000000000002	30.0	321.29998799999998	-1
69529	2017-07-09 07:51:40.000	22.94876	40.629108000000002	3.6000000000000001	0.0	309.58999599999999	-1
69414	2017-07-09 07:51:40.000	22.970587999999999	40.638688000000002	20.300000000000001	100.0	339.39001500000001	-1
69822	2017-07-09 07:51:40.000	22.990485	40.609411999999999	9.0	36.0	310.67999300000002	-1
69626	2017-07-09 07:51:40.000	22.943577000000001	40.645271999999999	4.7000000000000002	21.0	244.820007	-1
69843	2017-07-09 07:51:40.000	22.985910000000001	40.548110000000001	1.3999999999999999	0.0	314.80999800000001	-1
69631	2017-07-09 07:51:40.000	22.931013	40.677107999999997	7.0	88.0	92.110000999999997	-1
70331	2017-07-09 07:51:40.000	22.974993000000001	40.659348000000001	18.300000000000001	43.0	83.339995999999999	-1
70285	2017-07-09 07:51:40.000	22.959928000000001	40.632258	5.5999999999999996	10.0	126.33000199999999	-1
69650	2017-07-09 07:51:40.000	22.964548000000001	40.61242	3.0	32.0	64.160004000000001	-1
70352	2017-07-09 07:51:40.000	22.952874999999999	40.630603000000001	4.7000000000000002	33.0	205.80999800000001	-1
69977	2017-07-09 07:51:40.000	22.969567999999999	40.577247999999997	5.7999999999999998	41.0	339.39001500000001	-1
69777	2017-07-09 07:51:40.000	22.971399999999999	40.636588000000003	19.300000000000001	88.0	158.740005	-1
70392	2017-07-09 07:51:40.000	22.970347	40.567839999999997	2.2999999999999998	37.0	226.259995	-1
69480	2017-07-09 07:51:40.000	22.959700000000002	40.600169999999999	2.7000000000000002	0.0	6.6600000000000001	-1
70362	2017-07-09 07:51:40.000	22.944044999999999	40.635942	3.7000000000000002	0.0	125.06999999999999	-1
69684	2017-07-09 07:51:40.000	22.928917999999999	40.643877000000003	2.2000000000000002	0.0	300.55999800000001	-1
69434	2017-07-09 07:51:40.000	22.977042999999998	40.608145	5.2999999999999998	0.0	245.61999499999999	-1
70426	2017-07-09 07:51:40.000	22.949217000000001	40.636625000000002	4.5	29.0	305.51998900000001	-1
70300	2017-07-09 07:51:40.000	22.979624999999999	40.525582	-0.5	37.0	14.25	-1
70005	2017-07-09 07:51:40.000	23.023102000000002	40.416465000000002	13.9	96.0	3.29	-1
70436	2017-07-09 07:51:40.000	22.953212000000001	40.602606999999999	4.7000000000000002	39.0	349.45001200000002	-1
69813	2017-07-09 07:51:41.000	22.986609999999999	40.600807000000003	8.4000000000000004	0.0	83.470000999999996	-1
69795	2017-07-09 07:51:41.000	22.962372999999999	40.586627	5.4000000000000004	38.0	337.959991	-1
69736	2017-07-09 07:51:41.000	22.881136999999999	40.499482	5.7999999999999998	0.0	336.91000400000001	-1
69753	2017-07-09 07:51:41.000	22.894752	40.666407999999997	2.1000000000000001	40.0	176.990005	-1
69509	2017-07-09 07:51:41.000	23.001297000000001	40.534146999999997	2.0	95.0	262.459991	-1
70224	2017-07-09 07:51:41.000	22.957452	40.637455000000003	7.4000000000000004	35.0	37.099997999999999	-1
70282	2017-07-09 07:51:41.000	22.922976999999999	40.640304999999998	1.5	0.0	169.80999800000001	-1
69884	2017-07-09 07:51:41.000	22.969287999999999	40.602778000000001	3.1000000000000001	0.0	346.27999899999998	-1
70391	2017-07-09 07:51:41.000	22.960484999999998	40.607118	2.3999999999999999	45.0	87.720000999999996	-1
70139	2017-07-09 07:51:41.000	22.969238000000001	40.577908000000001	6.0999999999999996	46.0	338.42001299999998	-1
69876	2017-07-09 07:51:41.000	22.952438000000001	40.654147999999999	13.800000000000001	0.0	316.91000400000001	-1
70418	2017-07-09 07:51:41.000	22.9055	40.653241999999999	0.80000000000000004	0.0	286.92001299999998	-1
69796	2017-07-09 07:51:41.000	22.967487999999999	40.65943	17.100000000000001	0.0	0.0	-1
69463	2017-07-09 07:51:41.000	22.900956999999998	40.651826999999997	1.0	29.0	139.19000199999999	-1
69913	2017-07-09 07:51:41.000	22.94876	40.629108000000002	3.7000000000000002	6.0	286.05999800000001	-1
69405	2017-07-09 07:51:41.000	22.976735000000001	40.61497	8.5	0.0	295.86999500000002	-1
70094	2017-07-09 07:51:41.000	22.999077	40.598196999999999	14.1	37.0	119.18000000000001	-1
70049	2017-07-09 07:51:41.000	22.965368000000002	40.601685000000003	2.2999999999999998	19.0	250.11999499999999	-1
69845	2017-07-09 07:51:41.000	22.969393	40.602752000000002	3.3999999999999999	0.0	134.38000500000001	-1
69829	2017-07-09 07:51:41.000	22.904308	40.653492999999997	2.0	0.0	284.42999300000002	-1
70053	2017-07-09 07:51:41.000	22.941088000000001	40.642958	4.2000000000000002	29.0	294.19000199999999	-1
69968	2017-07-09 07:51:41.000	22.935853000000002	40.640116999999996	2.0	17.0	132.80999800000001	-1
69369	2017-07-09 07:51:41.000	22.935321999999999	40.647503	3.2999999999999998	60.0	3.8300000000000001	-1
70100	2017-07-09 07:51:41.000	22.926393000000001	40.645074999999999	2.7999999999999998	19.0	305.10000600000001	-1
69883	2017-07-09 07:51:41.000	23.022476999999999	40.540759999999999	4.4000000000000004	24.0	68.410004000000001	-1
70124	2017-07-09 07:51:41.000	22.963093000000001	40.642923000000003	19.300000000000001	38.0	197.21000699999999	-1
69439	2017-07-09 07:51:41.000	22.932082999999999	40.639814999999999	1.7	0.0	79.989998	-1
69503	2017-07-09 07:51:41.000	22.910888	40.652774999999998	2.1000000000000001	40.0	117.81999999999999	-1
69510	2017-07-09 07:51:41.000	22.955484999999999	40.604272999999999	1.3	25.0	264.51998900000001	-1
70334	2017-07-09 07:51:41.000	22.923463000000002	40.645690000000002	2.3999999999999999	0.0	307.98998999999998	-1
69854	2017-07-09 07:51:42.000	23.043198	40.630268000000001	47.700000000000003	29.0	135.279999	-1
70288	2017-07-09 07:51:42.000	22.959707999999999	40.600090000000002	4.9000000000000004	10.0	0.90000000000000002	-1
70003	2017-07-09 07:51:42.000	22.95899	40.593088000000002	7.5999999999999996	43.0	42.090000000000003	-1
69584	2017-07-09 07:51:42.000	22.948118000000001	40.629460000000002	3.1000000000000001	22.0	311.61999500000002	-1
70262	2017-07-09 07:51:42.000	22.952521999999998	40.593159999999997	0.90000000000000002	28.0	77.690002000000007	-1
70114	2017-07-09 07:51:42.000	22.993957999999999	40.469695000000002	19.100000000000001	24.0	88.769997000000004	-1
69934	2017-07-09 07:51:42.000	22.971012999999999	40.637833000000001	19.399999999999999	82.0	338.97000100000002	-1
69666	2017-07-09 07:51:42.000	22.951245	40.636738000000001	6.7999999999999998	31.0	122.44000200000001	-1
69676	2017-07-09 07:51:42.000	22.974408	40.659320000000001	18.699999999999999	65.0	91.010002	-1
70403	2017-07-09 07:51:42.000	23.040140000000001	40.532268000000002	6.7000000000000002	64.0	315.89001500000001	-1
69606	2017-07-09 07:51:42.000	22.967697999999999	40.623207000000001	5.7000000000000002	45.0	196.279999	-1
70341	2017-07-09 07:51:42.000	22.928014999999998	40.643610000000002	1.5	21.0	216.55999800000001	-1
70394	2017-07-09 07:51:42.000	22.959492000000001	40.626764999999999	3.8999999999999999	54.0	320.48998999999998	-1
69349	2017-07-09 07:51:42.000	22.946138000000001	40.661358	8.4000000000000004	0.0	348.08999599999999	-1
69426	2017-07-09 07:51:42.000	22.954822	40.604222999999998	1.5	0.0	265.98001099999999	-1
70309	2017-07-09 07:51:42.000	22.968039999999998	40.613567000000003	6.9000000000000004	0.0	253.86000100000001	-1
69402	2017-07-09 07:51:42.000	22.915648000000001	40.673839999999998	6.7000000000000002	24.0	359.26001000000002	-1
69889	2017-07-09 07:51:42.000	22.905246999999999	40.653295	3.6000000000000001	0.0	284.61999500000002	-1
70038	2017-07-09 07:51:42.000	22.939032999999998	40.656410000000001	5.0999999999999996	31.0	83.580001999999993	-1
70204	2017-07-09 07:51:42.000	22.985081999999998	40.545102999999997	0.80000000000000004	77.0	151.929993	-1
69847	2017-07-09 07:51:43.000	22.887723000000001	40.659613	0.90000000000000002	42.0	58.330002	-1
69621	2017-07-09 07:51:43.000	23.021699999999999	40.584642000000002	22.100000000000001	0.0	203.300003	-1
69422	2017-07-09 07:51:43.000	22.976478	40.524383	-5.0	13.0	166.11000100000001	-1
69740	2017-07-09 07:51:43.000	22.953047999999999	40.584558000000001	3.0	18.0	245.41000399999999	-1
70304	2017-07-09 07:51:43.000	22.976766999999999	40.525869999999998	1.3999999999999999	0.0	160.490005	-1
69393	2017-07-09 07:51:43.000	22.977103	40.525882000000003	1.7	4.0	23.394839999999999	-1
69566	2017-07-09 07:51:43.000	23.038242	40.634368000000002	43.299999999999997	29.0	163.83000200000001	-1
70402	2017-07-09 07:51:43.000	22.939350000000001	40.639457999999998	3.2000000000000002	0.0	330.13000499999998	-1
70374	2017-07-09 07:51:43.000	22.931827999999999	40.639772999999998	3.1000000000000001	0.0	59.950001	-1
70137	2017-07-09 07:51:43.000	22.963282	40.594268	4.0999999999999996	46.0	84.75	-1
70133	2017-07-09 07:51:43.000	22.944210000000002	40.641413	3.0	32.0	304.57000699999998	-1
70420	2017-07-09 07:51:43.000	23.020029999999998	40.547272999999997	5.7999999999999998	0.0	326.91000400000001	-1
69348	2017-07-09 07:51:43.000	22.930078000000002	40.654057999999999	3.0	21.0	38.790000999999997	-1
69953	2017-07-09 07:51:43.000	22.952926999999999	40.626243000000002	1.3999999999999999	41.0	91.680000000000007	-1
69790	2017-07-09 07:51:43.000	22.953433	40.593232999999998	1.8999999999999999	9.0	86.389999000000003	-1
70208	2017-07-09 07:51:43.000	22.977167000000001	40.525880000000001	1.2	0.0	1.2	-1
70305	2017-07-09 07:51:43.000	22.94924	40.626280000000001	1.5	28.0	121.290001	-1
